0,1.95112,1.84136,1.67464,1.53576,1.49216,1.46832,1.40992,1.13984,1.11288,0.9896,0.8852,0.84696,0.83288,0.70864,0.69864,0.54392,0.54224,0.49816,0.4532,0.42688,0.40848,0.37152,0.27768,0.1852,0.13936,0.12936,0.09712,0.03864,0.03688,0.01152,0.02704,0.09424,0.1608,0.21464,0.28184,0.2916,0.42992,0.43992,0.4424,0.66904,0.75,0.87024,0.9724,0.99776,1.09448,1.21184,1.2364,1.384,1.39696,1.61408,1.81672,1.88184,2.15136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.8684,1.70168,1.5628,1.5192,1.49536,1.43696,1.16688,1.13992,1.01664,0.91224,0.874,0.85992,0.73568,0.72568,0.57096,0.56928,0.5252,0.48024,0.45392,0.43552,0.39856,0.30472,0.21224,0.1664,0.1564,0.12416,0.06568,0.06392,0.03856,0.02704,0.0672,0.13376,0.1876,0.2548,0.26456,0.40288,0.41288,0.41536,0.642,0.72296,0.8432,0.94536,0.97072,1.06744,1.1848,1.20936,1.35696,1.36992,1.58704,1.78968,1.8548,2.12432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.76888,1.63,1.5864,1.56256,1.50416,1.23408,1.20712,1.08384,0.97944,0.9412,0.92712,0.80288,0.79288,0.63816,0.63648,0.5924,0.54744,0.52112,0.50272,0.46576,0.37192,0.27944,0.2336,0.2236,0.19136,0.13288,0.13112,0.10576,0.09424,0.0672,0.06656,0.1204,0.1876,0.19736,0.33568,0.34568,0.34816,0.5748,0.65576,0.776,0.87816,0.90352,1.00024,1.1176,1.14216,1.28976,1.30272,1.51984,1.72248,1.7876,2.05712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.69656,1.65296,1.62912,1.57072,1.30064,1.27368,1.1504,1.046,1.00776,0.99368,0.86944,0.85944,0.70472,0.70304,0.65896,0.614,0.58768,0.56928,0.53232,0.43848,0.346,0.30016,0.29016,0.25792,0.19944,0.19768,0.17232,0.1608,0.13376,0.06656,0.05384,0.12104,0.1308,0.26912,0.27912,0.2816,0.50824,0.5892,0.70944,0.8116,0.83696,0.93368,1.05104,1.0756,1.2232,1.23616,1.45328,1.65592,1.72104,1.99056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.7068,1.68296,1.62456,1.35448,1.32752,1.20424,1.09984,1.0616,1.04752,0.92328,0.91328,0.75856,0.75688,0.7128,0.66784,0.64152,0.62312,0.58616,0.49232,0.39984,0.354,0.344,0.31176,0.25328,0.25152,0.22616,0.21464,0.1876,0.1204,0.05384,0.0672,0.07696,0.21528,0.22528,0.22776,0.4544,0.53536,0.6556,0.75776,0.78312,0.87984,0.9972,1.02176,1.16936,1.18232,1.39944,1.60208,1.6672,1.93672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.75016,1.69176,1.42168,1.39472,1.27144,1.16704,1.1288,1.11472,0.99048,0.98048,0.82576,0.82408,0.78,0.73504,0.70872,0.69032,0.65336,0.55952,0.46704,0.4212,0.4112,0.37896,0.32048,0.31872,0.29336,0.28184,0.2548,0.1876,0.12104,0.0672,0.00976,0.14808,0.15808,0.16056,0.3872,0.46816,0.5884,0.69056,0.71592,0.81264,0.93,0.95456,1.10216,1.11512,1.33224,1.53488,1.6,1.86952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.70152,1.43144,1.40448,1.2812,1.1768,1.13856,1.12448,1.00024,0.99024,0.83552,0.83384,0.78976,0.7448,0.71848,0.70008,0.66312,0.56928,0.4768,0.43096,0.42096,0.38872,0.33024,0.32848,0.30312,0.2916,0.26456,0.19736,0.1308,0.07696,0.00976,0.13832,0.14832,0.1508,0.37744,0.4584,0.57864,0.6808,0.70616,0.80288,0.92024,0.9448,1.0924,1.10536,1.32248,1.52512,1.59024,1.85976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.56976,1.5428,1.41952,1.31512,1.27688,1.2628,1.13856,1.12856,0.97384,0.97216,0.92808,0.88312,0.8568,0.8384,0.80144,0.7076,0.61512,0.56928,0.55928,0.52704,0.46856,0.4668,0.44144,0.42992,0.40288,0.33568,0.26912,0.21528,0.14808,0.13832,0.01,0.01248,0.23912,0.32008,0.44032,0.54248,0.56784,0.66456,0.78192,0.80648,0.95408,0.96704,1.18416,1.3868,1.45192,1.72144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.5528,1.42952,1.32512,1.28688,1.2728,1.14856,1.13856,0.98384,0.98216,0.93808,0.89312,0.8668,0.8484,0.81144,0.7176,0.62512,0.57928,0.56928,0.53704,0.47856,0.4768,0.45144,0.43992,0.41288,0.34568,0.27912,0.22528,0.15808,0.14832,0.01,0.00248,0.22912,0.31008,0.43032,0.53248,0.55784,0.65456,0.77192,0.79648,0.94408,0.95704,1.17416,1.3768,1.44192,1.71144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.432,1.3276,1.28936,1.27528,1.15104,1.14104,0.98632,0.98464,0.94056,0.8956,0.86928,0.85088,0.81392,0.72008,0.6276,0.58176,0.57176,0.53952,0.48104,0.47928,0.45392,0.4424,0.41536,0.34816,0.2816,0.22776,0.16056,0.1508,0.01248,0.00248,0.22664,0.3076,0.42784,0.53,0.55536,0.65208,0.76944,0.794,0.9416,0.95456,1.17168,1.37432,1.43944,1.70896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.55424,1.516,1.50192,1.37768,1.36768,1.21296,1.21128,1.1672,1.12224,1.09592,1.07752,1.04056,0.94672,0.85424,0.8084,0.7984,0.76616,0.70768,0.70592,0.68056,0.66904,0.642,0.5748,0.50824,0.4544,0.3872,0.37744,0.23912,0.22912,0.22664,0.08096,0.2012,0.30336,0.32872,0.42544,0.5428,0.56736,0.71496,0.72792,0.94504,1.14768,1.2128,1.48232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.59696,1.58288,1.45864,1.44864,1.29392,1.29224,1.24816,1.2032,1.17688,1.15848,1.12152,1.02768,0.9352,0.88936,0.87936,0.84712,0.78864,0.78688,0.76152,0.75,0.72296,0.65576,0.5892,0.53536,0.46816,0.4584,0.32008,0.31008,0.3076,0.08096,0.12024,0.2224,0.24776,0.34448,0.46184,0.4864,0.634,0.64696,0.86408,1.06672,1.13184,1.40136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.70312,1.57888,1.56888,1.41416,1.41248,1.3684,1.32344,1.29712,1.27872,1.24176,1.14792,1.05544,1.0096,0.9996,0.96736,0.90888,0.90712,0.88176,0.87024,0.8432,0.776,0.70944,0.6556,0.5884,0.57864,0.44032,0.43032,0.42784,0.2012,0.12024,0.10216,0.12752,0.22424,0.3416,0.36616,0.51376,0.52672,0.74384,0.94648,1.0116,1.28112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.68104,1.67104,1.51632,1.51464,1.47056,1.4256,1.39928,1.38088,1.34392,1.25008,1.1576,1.11176,1.10176,1.06952,1.01104,1.00928,0.98392,0.9724,0.94536,0.87816,0.8116,0.75776,0.69056,0.6808,0.54248,0.53248,0.53,0.30336,0.2224,0.10216,0.02536,0.12208,0.23944,0.264,0.4116,0.42456,0.64168,0.84432,0.90944,1.17896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.6964,1.54168,1.54,1.49592,1.45096,1.42464,1.40624,1.36928,1.27544,1.18296,1.13712,1.12712,1.09488,1.0364,1.03464,1.00928,0.99776,0.97072,0.90352,0.83696,0.78312,0.71592,0.70616,0.56784,0.55784,0.55536,0.32872,0.24776,0.12752,0.02536,0.09672,0.21408,0.23864,0.38624,0.3992,0.61632,0.81896,0.88408,1.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.6384,1.63672,1.59264,1.54768,1.52136,1.50296,1.466,1.37216,1.27968,1.23384,1.22384,1.1916,1.13312,1.13136,1.106,1.09448,1.06744,1.00024,0.93368,0.87984,0.81264,0.80288,0.66456,0.65456,0.65208,0.42544,0.34448,0.22424,0.12208,0.09672,0.11736,0.14192,0.28952,0.30248,0.5196,0.72224,0.78736,1.05688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.75408,1.71,1.66504,1.63872,1.62032,1.58336,1.48952,1.39704,1.3512,1.3412,1.30896,1.25048,1.24872,1.22336,1.21184,1.1848,1.1176,1.05104,0.9972,0.93,0.92024,0.78192,0.77192,0.76944,0.5428,0.46184,0.3416,0.23944,0.21408,0.11736,0.02456,0.17216,0.18512,0.40224,0.60488,0.67,0.93952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.73456,1.6896,1.66328,1.64488,1.60792,1.51408,1.4216,1.37576,1.36576,1.33352,1.27504,1.27328,1.24792,1.2364,1.20936,1.14216,1.0756,1.02176,0.95456,0.9448,0.80648,0.79648,0.794,0.56736,0.4864,0.36616,0.264,0.23864,0.14192,0.02456,0.1476,0.16056,0.37768,0.58032,0.64544,0.91496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.8372,1.81088,1.79248,1.75552,1.66168,1.5692,1.52336,1.51336,1.48112,1.42264,1.42088,1.39552,1.384,1.35696,1.28976,1.2232,1.16936,1.10216,1.0924,0.95408,0.94408,0.9416,0.71496,0.634,0.51376,0.4116,0.38624,0.28952,0.17216,0.1476,0.01296,0.23008,0.43272,0.49784,0.76736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.82384,1.80544,1.76848,1.67464,1.58216,1.53632,1.52632,1.49408,1.4356,1.43384,1.40848,1.39696,1.36992,1.30272,1.23616,1.18232,1.11512,1.10536,0.96704,0.95704,0.95456,0.72792,0.64696,0.52672,0.42456,0.3992,0.30248,0.18512,0.16056,0.01296,0.21712,0.41976,0.48488,0.7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.02256,1.9856,1.89176,1.79928,1.75344,1.74344,1.7112,1.65272,1.65096,1.6256,1.61408,1.58704,1.51984,1.45328,1.39944,1.33224,1.32248,1.18416,1.17416,1.17168,0.94504,0.86408,0.74384,0.64168,0.61632,0.5196,0.40224,0.37768,0.23008,0.21712,0.20264,0.26776,0.53728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.18824,2.0944,2.00192,1.95608,1.94608,1.91384,1.85536,1.8536,1.82824,1.81672,1.78968,1.72248,1.65592,1.60208,1.53488,1.52512,1.3868,1.3768,1.37432,1.14768,1.06672,0.94648,0.84432,0.81896,0.72224,0.60488,0.58032,0.43272,0.41976,0.20264,0.06512,0.33464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.15952,2.06704,2.0212,2.0112,1.97896,1.92048,1.91872,1.89336,1.88184,1.8548,1.7876,1.72104,1.6672,1.6,1.59024,1.45192,1.44192,1.43944,1.2128,1.13184,1.0116,0.90944,0.88408,0.78736,0.67,0.64544,0.49784,0.48488,0.26776,0.06512,0.26952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.33656,2.29072,2.28072,2.24848,2.19,2.18824,2.16288,2.15136,2.12432,2.05712,1.99056,1.93672,1.86952,1.85976,1.72144,1.71144,1.70896,1.48232,1.40136,1.28112,1.17896,1.1536,1.05688,0.93952,0.91496,0.76736,0.7544,0.53728,0.33464,0.26952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
